Rank,Club,Country,Level,Elo,From,To
21,Roma,ITA,1,1780.57836914,2014-11-27,2014-11-27
20,Roma,ITA,1,1783.48547363,2014-11-28,2014-11-30
20,Roma,ITA,1,1788.99572754,2014-12-01,2014-12-06
20,Roma,ITA,1,1782.22412109,2014-12-07,2014-12-07
21,Roma,ITA,1,1782.22412109,2014-12-08,2014-12-09
21,Roma,ITA,1,1782.03466797,2014-12-10,2014-12-10
23,Roma,ITA,1,1771.03149414,2014-12-11,2014-12-11
23,Roma,ITA,1,1769.74487305,2014-12-12,2014-12-14
22,Roma,ITA,1,1775.47509766,2014-12-15,2014-12-17
23,Roma,ITA,1,1775.47509766,2014-12-18,2014-12-20
22,Roma,ITA,1,1772.03796387,2014-12-21,2014-12-21
23,Roma,ITA,1,1772.03796387,2014-12-22,2014-12-26
22,Roma,ITA,1,1772.03796387,2014-12-27,2015-01-01
23,Roma,ITA,1,1772.03796387,2015-01-02,2015-01-03
21,Roma,ITA,1,1772.03796387,2015-01-04,2015-01-06
21,Roma,ITA,1,1777.24963379,2015-01-07,2015-01-10
20,Roma,ITA,1,1777.24963379,2015-01-11,2015-01-11
21,Roma,ITA,1,1772.86035156,2015-01-12,2015-01-17
22,Roma,ITA,1,1769.62060547,2015-01-18,2015-01-25
22,Roma,ITA,1,1769.4152832,2015-01-26,2015-01-31
25,Roma,ITA,1,1762.28833008,2015-02-01,2015-02-02
26,Roma,ITA,1,1762.28833008,2015-02-03,2015-02-07
25,Roma,ITA,1,1762.28833008,2015-02-08,2015-02-08
24,Roma,ITA,1,1766.45788574,2015-02-09,2015-02-15
25,Roma,ITA,1,1759.31347656,2015-02-16,2015-02-19
26,Roma,ITA,1,1758.25952148,2015-02-20,2015-02-22
27,Roma,ITA,1,1754.3269043,2015-02-23,2015-02-24
28,Roma,ITA,1,1755.24182129,2015-02-25,2015-02-26
21,Roma,ITA,1,1779.6697998,2015-02-27,2015-03-02
21,Roma,ITA,1,1781.61694336,2015-03-03,2015-03-08
21,Roma,ITA,1,1777.26696777,2015-03-09,2015-03-12
21,Roma,ITA,1,1778.12756348,2015-03-13,2015-03-16
26,Roma,ITA,1,1759.42077637,2015-03-17,2015-03-17
24,Roma,ITA,1,1759.42077637,2015-03-18,2015-03-18
24,Roma,ITA,1,1763.44885254,2015-03-19,2015-03-19
32,Roma,ITA,1,1741.15661621,2015-03-20,2015-03-21
34,Roma,ITA,1,1741.15661621,2015-03-22,2015-03-22
31,Roma,ITA,1,1744.88256836,2015-03-23,2015-04-04
29,Roma,ITA,1,1751.68994141,2015-04-05,2015-04-12
28,Roma,ITA,1,1751.66479492,2015-04-13,2015-04-14
27,Roma,ITA,1,1752.84667969,2015-04-15,2015-04-16
26,Roma,ITA,1,1761.11450195,2015-04-17,2015-04-19
27,Roma,ITA,1,1755.12475586,2015-04-20,2015-04-22
27,Roma,ITA,1,1755.75109863,2015-04-23,2015-04-23
27,Roma,ITA,1,1759.54736328,2015-04-24,2015-04-25
27,Roma,ITA,1,1751.40039062,2015-04-26,2015-04-26
29,Roma,ITA,1,1751.40039062,2015-04-27,2015-04-29
25,Roma,ITA,1,1760.96557617,2015-04-30,2015-05-03
25,Roma,ITA,1,1766.88220215,2015-05-04,2015-05-04
24,Roma,ITA,1,1766.88220215,2015-05-05,2015-05-05
24,Roma,ITA,1,1768.7130127,2015-05-06,2015-05-07
24,Roma,ITA,1,1764.78295898,2015-05-08,2015-05-09
28,Roma,ITA,1,1756.08398438,2015-05-10,2015-05-10
27,Roma,ITA,1,1756.08398438,2015-05-11,2015-05-13
25,Roma,ITA,1,1760.02734375,2015-05-14,2015-05-14
26,Roma,ITA,1,1754.56567383,2015-05-15,2015-05-17
26,Roma,ITA,1,1757.84143066,2015-05-18,2015-05-24
25,Roma,ITA,1,1757.84143066,2015-05-25,2015-05-25
22,Roma,ITA,1,1767.29077148,2015-05-26,2015-05-27
23,Roma,ITA,1,1767.29077148,2015-05-28,2015-05-31
28,Roma,ITA,1,1754.00915527,2015-06-01,2015-06-06
29,Roma,ITA,1,1751.78430176,2015-06-07,2015-07-23
28,Roma,ITA,1,1751.78430176,2015-07-24,2015-07-24
29,Roma,ITA,1,1751.78430176,2015-07-25,2015-07-28
28,Roma,ITA,1,1751.78430176,2015-07-29,2015-07-30
34,Roma,ITA,1,1739.25280762,2015-07-31,2015-08-06
33,Roma,ITA,1,1741.33166504,2015-08-07,2015-08-09
32,Roma,ITA,1,1741.33166504,2015-08-10,2015-08-15
33,Roma,ITA,1,1741.33166504,2015-08-16,2015-08-18
33,Roma,ITA,1,1743.4831543,2015-08-19,2015-08-19
32,Roma,ITA,1,1743.4831543,2015-08-20,2015-08-22
33,Roma,ITA,1,1741.48937988,2015-08-23,2015-08-23
32,Roma,ITA,1,1741.48937988,2015-08-24,2015-08-26
31,Roma,ITA,1,1735.68310547,2015-08-27,2015-08-29
32,Roma,ITA,1,1735.68310547,2015-08-30,2015-08-30
27,Roma,ITA,1,1746.47521973,2015-08-31,2015-09-12
27,Roma,ITA,1,1750.59179688,2015-09-13,2015-09-15
26,Roma,ITA,1,1754.36206055,2015-09-16,2015-09-16
24,Roma,ITA,1,1762.98669434,2015-09-17,2015-09-17
24,Roma,ITA,1,1761.86999512,2015-09-18,2015-09-20
25,Roma,ITA,1,1756.25732422,2015-09-21,2015-09-23
28,Roma,ITA,1,1746.57751465,2015-09-24,2015-09-26
28,Roma,ITA,1,1750.6015625,2015-09-27,2015-09-27
29,Roma,ITA,1,1750.6015625,2015-09-28,2015-09-29
32,Roma,ITA,1,1735.46289062,2015-09-30,2015-09-30
30,Roma,ITA,1,1738.29760742,2015-10-01,2015-10-01
28,Roma,ITA,1,1745.26525879,2015-10-02,2015-10-03
29,Roma,ITA,1,1745.26525879,2015-10-04,2015-10-04
27,Roma,ITA,1,1754.74743652,2015-10-05,2015-10-17
28,Roma,ITA,1,1758.52990723,2015-10-18,2015-10-20
26,Roma,ITA,1,1763.08117676,2015-10-21,2015-10-21
26,Roma,ITA,1,1761.22058105,2015-10-22,2015-10-22
25,Roma,ITA,1,1759.54040527,2015-10-23,2015-10-25
25,Roma,ITA,1,1769.27331543,2015-10-26,2015-10-28
25,Roma,ITA,1,1772.72753906,2015-10-29,2015-10-31
26,Roma,ITA,1,1765.34851074,2015-11-01,2015-11-03
26,Roma,ITA,1,1765.24401855,2015-11-04,2015-11-04
25,Roma,ITA,1,1774.05175781,2015-11-05,2015-11-05
25,Roma,ITA,1,1779.34118652,2015-11-06,2015-11-07
24,Roma,ITA,1,1779.34118652,2015-11-08,2015-11-08
20,Roma,ITA,1,1785.97363281,2015-11-09,2015-11-21
23,Roma,ITA,1,1780.96618652,2015-11-22,2015-11-22
22,Roma,ITA,1,1780.96618652,2015-11-23,2015-11-24
24,Roma,ITA,1,1776.97717285,2015-11-25,2015-11-25
21,Roma,ITA,1,1778.82458496,2015-11-26,2015-11-26
21,Roma,ITA,1,1782.27416992,2015-11-27,2015-11-28
20,Roma,ITA,1,1782.27416992,2015-11-29,2015-11-29
28,Roma,ITA,1,1762.13793945,2015-11-30,2015-12-05
28,Roma,ITA,1,1762.19104004,2015-12-06,2015-12-08
28,Roma,ITA,1,1759.35766602,2015-12-09,2015-12-09
28,Roma,ITA,1,1750.60986328,2015-12-10,2015-12-10
28,Roma,ITA,1,1752.36694336,2015-12-11,2015-12-12
29,Roma,ITA,1,1752.36694336,2015-12-13,2015-12-13
27,Roma,ITA,1,1756.47460938,2015-12-14,2015-12-20
27,Roma,ITA,1,1761.27026367,2015-12-21,2016-01-06
27,Roma,ITA,1,1759.66088867,2016-01-07,2016-01-09
27,Roma,ITA,1,1755.57739258,2016-01-10,2016-01-10
26,Roma,ITA,1,1755.57739258,2016-01-11,2016-01-16
27,Roma,ITA,1,1755.57739258,2016-01-17,2016-01-17
28,Roma,ITA,1,1748.75170898,2016-01-18,2016-01-23
27,Roma,ITA,1,1748.75170898,2016-01-24,2016-01-24
27,Roma,ITA,1,1746.07043457,2016-01-25,2016-01-30
27,Roma,ITA,1,1748.16467285,2016-01-31,2016-02-02
26,Roma,ITA,1,1758.52832031,2016-02-03,2016-02-06
25,Roma,ITA,1,1758.52832031,2016-02-07,2016-02-07
23,Roma,ITA,1,1761.28869629,2016-02-08,2016-02-12
22,Roma,ITA,1,1767.42626953,2016-02-13,2016-02-16
23,Roma,ITA,1,1767.42626953,2016-02-17,2016-02-17
24,Roma,ITA,1,1763.55761719,2016-02-18,2016-02-18
24,Roma,ITA,1,1761.25280762,2016-02-19,2016-02-21
24,Roma,ITA,1,1766.90063477,2016-02-22,2016-02-23
24,Roma,ITA,1,1765.89196777,2016-02-24,2016-02-24
22,Roma,ITA,1,1765.89196777,2016-02-25,2016-02-25
25,Roma,ITA,1,1762.08508301,2016-02-26,2016-02-27
23,Roma,ITA,1,1770.57751465,2016-02-28,2016-03-04
21,Roma,ITA,1,1779.94335938,2016-03-05,2016-03-05
20,Roma,ITA,1,1779.94335938,2016-03-06,2016-03-06
19,Roma,ITA,1,1779.94335938,2016-03-07,2016-03-08
20,Roma,ITA,1,1778.62524414,2016-03-09,2016-03-10
19,Roma,ITA,1,1779.67272949,2016-03-11,2016-03-13
17,Roma,ITA,1,1784.34265137,2016-03-14,2016-03-16
18,Roma,ITA,1,1781.44006348,2016-03-17,2016-03-17
21,Roma,ITA,1,1774.45776367,2016-03-18,2016-03-19
23,Roma,ITA,1,1770.44226074,2016-03-20,2016-03-20
24,Roma,ITA,1,1770.44226074,2016-03-21,2016-04-03
20,Roma,ITA,1,1783.47216797,2016-04-04,2016-04-07
22,Roma,ITA,1,1783.47216797,2016-04-08,2016-04-09
21,Roma,ITA,1,1783.47216797,2016-04-10,2016-04-11
24,Roma,ITA,1,1776.27770996,2016-04-12,2016-04-12
25,Roma,ITA,1,1776.27770996,2016-04-13,2016-04-14
24,Roma,ITA,1,1776.27770996,2016-04-15,2016-04-17
25,Roma,ITA,1,1772.6282959,2016-04-18,2016-04-20
25,Roma,ITA,1,1775.92431641,2016-04-21,2016-04-25
24,Roma,ITA,1,1782.56933594,2016-04-26,2016-04-26
23,Roma,ITA,1,1782.56933594,2016-04-27,2016-04-27
24,Roma,ITA,1,1782.56933594,2016-04-28,2016-05-01
22,Roma,ITA,1,1782.56933594,2016-05-02,2016-05-02
20,Roma,ITA,1,1788.32995605,2016-05-03,2016-05-05
21,Roma,ITA,1,1788.32995605,2016-05-06,2016-05-08
21,Roma,ITA,1,1793.28320312,2016-05-09,2016-05-10
20,Roma,ITA,1,1793.28320312,2016-05-11,2016-05-14
19,Roma,ITA,1,1803.08605957,2016-05-15,2016-05-18
18,Roma,ITA,1,1803.08605957,2016-05-19,2016-07-28
17,Roma,ITA,1,1803.58032227,2016-07-29,2016-08-04
16,Roma,ITA,1,1806.8104248,2016-08-05,2016-08-13
15,Roma,ITA,1,1806.8104248,2016-08-14,2016-08-14
16,Roma,ITA,1,1806.8104248,2016-08-15,2016-08-17
15,Roma,ITA,1,1809.53588867,2016-08-18,2016-08-18
15,Roma,ITA,1,1809.95715332,2016-08-19,2016-08-20
13,Roma,ITA,1,1813.34313965,2016-08-21,2016-08-23
22,Roma,ITA,1,1776.47412109,2016-08-24,2016-08-25
22,Roma,ITA,1,1776.47436523,2016-08-26,2016-08-28
22,Roma,ITA,1,1771.91992188,2016-08-29,2016-09-11
22,Roma,ITA,1,1774.38537598,2016-09-12,2016-09-13
22,Roma,ITA,1,1777.49475098,2016-09-14,2016-09-14
21,Roma,ITA,1,1775.73120117,2016-09-15,2016-09-15
22,Roma,ITA,1,1770.69335938,2016-09-16,2016-09-18
26,Roma,ITA,1,1762.68432617,2016-09-19,2016-09-21
24,Roma,ITA,1,1765.46459961,2016-09-22,2016-09-25
27,Roma,ITA,1,1751.18969727,2016-09-26,2016-09-27
26,Roma,ITA,1,1753.70703125,2016-09-28,2016-09-28
26,Roma,ITA,1,1756.74169922,2016-09-29,2016-09-29
27,Roma,ITA,1,1753.01208496,2016-09-30,2016-10-01
28,Roma,ITA,1,1753.01208496,2016-10-02,2016-10-02
26,Roma,ITA,1,1757.17443848,2016-10-03,2016-10-15
24,Roma,ITA,1,1772.89233398,2016-10-16,2016-10-16
23,Roma,ITA,1,1772.89233398,2016-10-17,2016-10-18
23,Roma,ITA,1,1774.48388672,2016-10-19,2016-10-19
24,Roma,ITA,1,1769.90722656,2016-10-20,2016-10-20
25,Roma,ITA,1,1766.02893066,2016-10-21,2016-10-22
24,Roma,ITA,1,1766.02893066,2016-10-23,2016-10-23
24,Roma,ITA,1,1769.65087891,2016-10-24,2016-10-26
20,Roma,ITA,1,1780.12963867,2016-10-27,2016-10-29
21,Roma,ITA,1,1780.12963867,2016-10-30,2016-10-30
22,Roma,ITA,1,1775.85192871,2016-10-31,2016-11-01
22,Roma,ITA,1,1775.75256348,2016-11-02,2016-11-02
23,Roma,ITA,1,1773.20007324,2016-11-03,2016-11-03
20,Roma,ITA,1,1780.80737305,2016-11-04,2016-11-05
19,Roma,ITA,1,1780.80737305,2016-11-06,2016-11-06
18,Roma,ITA,1,1784.26025391,2016-11-07,2016-11-18
17,Roma,ITA,1,1784.26025391,2016-11-19,2016-11-20
21,Roma,ITA,1,1774.1048584,2016-11-21,2016-11-22
20,Roma,ITA,1,1778.16491699,2016-11-23,2016-11-23
20,Roma,ITA,1,1776.69067383,2016-11-24,2016-11-24
22,Roma,ITA,1,1773.78991699,2016-11-25,2016-11-27
21,Roma,ITA,1,1775.00244141,2016-11-28,2016-11-28
20,Roma,ITA,1,1775.00244141,2016-11-29,2016-12-02
21,Roma,ITA,1,1775.00244141,2016-12-03,2016-12-04
17,Roma,ITA,1,1786.36401367,2016-12-05,2016-12-06
17,Roma,ITA,1,1790.27587891,2016-12-07,2016-12-07
18,Roma,ITA,1,1790.86633301,2016-12-08,2016-12-08
18,Roma,ITA,1,1787.53710938,2016-12-09,2016-12-09
18,Roma,ITA,1,1781.55310059,2016-12-10,2016-12-10
19,Roma,ITA,1,1781.55310059,2016-12-11,2016-12-11
20,Roma,ITA,1,1781.55310059,2016-12-12,2016-12-12
19,Roma,ITA,1,1785.74572754,2016-12-13,2016-12-14
20,Roma,ITA,1,1785.74572754,2016-12-15,2016-12-17
20,Roma,ITA,1,1782.28515625,2016-12-18,2016-12-18
19,Roma,ITA,1,1782.28515625,2016-12-19,2016-12-21
18,Roma,ITA,1,1782.28515625,2016-12-22,2016-12-22
18,Roma,ITA,1,1786.11645508,2016-12-23,2017-01-08
18,Roma,ITA,1,1791.69250488,2017-01-09,2017-01-15
18,Roma,ITA,1,1796.21740723,2017-01-16,2017-01-22
18,Roma,ITA,1,1797.79882812,2017-01-23,2017-01-29
19,Roma,ITA,1,1785.99206543,2017-01-30,2017-02-07
19,Roma,ITA,1,1794.05200195,2017-02-08,2017-02-12
19,Roma,ITA,1,1797.68041992,2017-02-13,2017-02-15
19,Roma,ITA,1,1796.90356445,2017-02-16,2017-02-16
15,Roma,ITA,1,1824.47485352,2017-02-17,2017-02-19
13,Roma,ITA,1,1828.60852051,2017-02-20,2017-02-21
14,Roma,ITA,1,1828.60852051,2017-02-22,2017-02-22
14,Roma,ITA,1,1831.13513184,2017-02-23,2017-02-23
14,Roma,ITA,1,1819.6920166,2017-02-24,2017-02-25
13,Roma,ITA,1,1819.6920166,2017-02-26,2017-02-26
12,Roma,ITA,1,1829.8338623,2017-02-27,2017-03-04
13,Roma,ITA,1,1818.96691895,2017-03-05,2017-03-05
14,Roma,ITA,1,1818.96691895,2017-03-06,2017-03-07
14,Roma,ITA,1,1817.98974609,2017-03-08,2017-03-09
17,Roma,ITA,1,1803.65917969,2017-03-10,2017-03-12
17,Roma,ITA,1,1808.10058594,2017-03-13,2017-03-14
16,Roma,ITA,1,1808.64978027,2017-03-15,2017-03-15
17,Roma,ITA,1,1808.64978027,2017-03-16,2017-03-16
18,Roma,ITA,1,1803.41088867,2017-03-17,2017-03-17
17,Roma,ITA,1,1803.41088867,2017-03-18,2017-03-19
17,Roma,ITA,1,1806.29089355,2017-03-20,2017-04-01
17,Roma,ITA,1,1808.10192871,2017-04-02,2017-04-09
17,Roma,ITA,1,1814.43139648,2017-04-10,2017-04-10
16,Roma,ITA,1,1814.43139648,2017-04-11,2017-04-11
15,Roma,ITA,1,1820.7487793,2017-04-12,2017-04-15
16,Roma,ITA,1,1815.47131348,2017-04-16,2017-04-19
16,Roma,ITA,1,1817.31689453,2017-04-20,2017-04-23
15,Roma,ITA,1,1817.31689453,2017-04-24,2017-04-24
15,Roma,ITA,1,1820.38720703,2017-04-25,2017-04-30
16,Roma,ITA,1,1802.8380127,2017-05-01,2017-05-03
16,Roma,ITA,1,1806.54211426,2017-05-04,2017-05-07
14,Roma,ITA,1,1818.10534668,2017-05-08,2017-05-09
14,Roma,ITA,1,1818.71704102,2017-05-10,2017-05-10
15,Roma,ITA,1,1818.71704102,2017-05-11,2017-05-14
15,Roma,ITA,1,1833.14990234,2017-05-15,2017-05-20
14,Roma,ITA,1,1837.97155762,2017-05-21,2017-05-21
15,Roma,ITA,1,1837.97155762,2017-05-22,2017-05-28
15,Roma,ITA,1,1839.34619141,2017-05-29,2017-06-03
15,Roma,ITA,1,1836.20227051,2017-06-04,2017-07-27
15,Roma,ITA,1,1836.99328613,2017-07-28,2017-08-03
15,Roma,ITA,1,1837.68212891,2017-08-04,2017-08-15
16,Roma,ITA,1,1837.68212891,2017-08-16,2017-08-16
16,Roma,ITA,1,1839.28442383,2017-08-17,2017-08-17
16,Roma,ITA,1,1840.2409668,2017-08-18,2017-08-20
14,Roma,ITA,1,1846.7142334,2017-08-21,2017-08-22
14,Roma,ITA,1,1848.06726074,2017-08-23,2017-08-23
15,Roma,ITA,1,1848.06726074,2017-08-24,2017-08-24
15,Roma,ITA,1,1848.17663574,2017-08-25,2017-08-26
16,Roma,ITA,1,1829.79541016,2017-08-27,2017-09-12
17,Roma,ITA,1,1827.97192383,2017-09-13,2017-09-13
17,Roma,ITA,1,1825.06555176,2017-09-14,2017-09-14
16,Roma,ITA,1,1836.35644531,2017-09-15,2017-09-16
16,Roma,ITA,1,1838.3972168,2017-09-17,2017-09-17
17,Roma,ITA,1,1838.3972168,2017-09-18,2017-09-20
15,Roma,ITA,1,1842.41772461,2017-09-21,2017-09-23
16,Roma,ITA,1,1844.4744873,2017-09-24,2017-09-26
15,Roma,ITA,1,1844.99328613,2017-09-27,2017-09-27
14,Roma,ITA,1,1849.4083252,2017-09-28,2017-09-28
14,Roma,ITA,1,1852.1081543,2017-09-29,2017-10-01
13,Roma,ITA,1,1860.83618164,2017-10-02,2017-10-14
12,Roma,ITA,1,1852.52294922,2017-10-15,2017-10-17
14,Roma,ITA,1,1850.77429199,2017-10-18,2017-10-18
14,Roma,ITA,1,1857.68005371,2017-10-19,2017-10-19
12,Roma,ITA,1,1860.53417969,2017-10-20,2017-10-22
13,Roma,ITA,1,1865.1895752,2017-10-23,2017-10-25
13,Roma,ITA,1,1866.26208496,2017-10-26,2017-10-28
13,Roma,ITA,1,1867.88269043,2017-10-29,2017-10-31
12,Roma,ITA,1,1882.23901367,2017-11-01,2017-11-01
12,Roma,ITA,1,1877.78161621,2017-11-02,2017-11-02
12,Roma,ITA,1,1877.1171875,2017-11-03,2017-11-05
12,Roma,ITA,1,1883.7890625,2017-11-06,2017-11-18
12,Roma,ITA,1,1887.89794922,2017-11-19,2017-11-21
12,Roma,ITA,1,1889.75415039,2017-11-22,2017-11-22
12,Roma,ITA,1,1879.42932129,2017-11-23,2017-11-23
12,Roma,ITA,1,1885.01953125,2017-11-24,2017-11-26
12,Roma,ITA,1,1878.33288574,2017-11-27,2017-12-01
12,Roma,ITA,1,1879.7565918,2017-12-02,2017-12-05
12,Roma,ITA,1,1882.37963867,2017-12-06,2017-12-06
13,Roma,ITA,1,1877.65100098,2017-12-07,2017-12-07
13,Roma,ITA,1,1870.09362793,2017-12-08,2017-12-10
13,Roma,ITA,1,1864.42712402,2017-12-11,2017-12-16
13,Roma,ITA,1,1865.8001709,2017-12-17,2017-12-23
13,Roma,ITA,1,1860.94348145,2017-12-24,2017-12-30
13,Roma,ITA,1,1853.6138916,2017-12-31,2018-01-06
13,Roma,ITA,1,1841.19958496,2018-01-07,2018-01-21
13,Roma,ITA,1,1840.15625,2018-01-22,2018-01-24
13,Roma,ITA,1,1836.05664062,2018-01-25,2018-01-28
14,Roma,ITA,1,1822.24389648,2018-01-29,2018-01-30
13,Roma,ITA,1,1822.24389648,2018-01-31,2018-02-03
14,Roma,ITA,1,1822.24389648,2018-02-04,2018-02-04
13,Roma,ITA,1,1824.80810547,2018-02-05,2018-02-11
13,Roma,ITA,1,1826.33056641,2018-02-12,2018-02-13
13,Roma,ITA,1,1824.48120117,2018-02-14,2018-02-14
14,Roma,ITA,1,1824.48120117,2018-02-15,2018-02-15
14,Roma,ITA,1,1818.07226562,2018-02-16,2018-02-17
14,Roma,ITA,1,1823.875,2018-02-18,2018-02-21
14,Roma,ITA,1,1818.30249023,2018-02-22,2018-02-22
14,Roma,ITA,1,1823.29077148,2018-02-23,2018-02-25
14,Roma,ITA,1,1805.56066895,2018-02-26,2018-03-03
13,Roma,ITA,1,1821.51184082,2018-03-04,2018-03-07
13,Roma,ITA,1,1826.64782715,2018-03-08,2018-03-08
13,Roma,ITA,1,1821.3059082,2018-03-09,2018-03-09
13,Roma,ITA,1,1826.81994629,2018-03-10,2018-03-13
13,Roma,ITA,1,1840.28063965,2018-03-14,2018-03-15
13,Roma,ITA,1,1844.79003906,2018-03-16,2018-03-18
13,Roma,ITA,1,1848.4041748,2018-03-19,2018-03-31
13,Roma,ITA,1,1842.88171387,2018-04-01,2018-04-01
12,Roma,ITA,1,1842.88171387,2018-04-02,2018-04-03
13,Roma,ITA,1,1837.32495117,2018-04-04,2018-04-04
13,Roma,ITA,1,1831.32739258,2018-04-05,2018-04-05
14,Roma,ITA,1,1834.45556641,2018-04-06,2018-04-07
14,Roma,ITA,1,1816.19445801,2018-04-08,2018-04-10
12,Roma,ITA,1,1842.70666504,2018-04-11,2018-04-11
12,Roma,ITA,1,1845.07177734,2018-04-12,2018-04-12
14,Roma,ITA,1,1838.15600586,2018-04-13,2018-04-15
13,Roma,ITA,1,1837.29284668,2018-04-16,2018-04-18
13,Roma,ITA,1,1839.35778809,2018-04-19,2018-04-21
13,Roma,ITA,1,1844.11669922,2018-04-22,2018-04-24
14,Roma,ITA,1,1831.40563965,2018-04-25,2018-04-28
14,Roma,ITA,1,1834.21069336,2018-04-29,2018-04-29
13,Roma,ITA,1,1834.21069336,2018-04-30,2018-05-02
13,Roma,ITA,1,1838.08300781,2018-05-03,2018-05-06
13,Roma,ITA,1,1840.66381836,2018-05-07,2018-05-13
12,Roma,ITA,1,1842.3782959,2018-05-14,2018-05-20
12,Roma,ITA,1,1846.02526855,2018-05-21,2018-07-26
12,Roma,ITA,1,1844.83984375,2018-07-27,2018-08-02
12,Roma,ITA,1,1846.32763672,2018-08-03,2018-08-09
12,Roma,ITA,1,1846.77648926,2018-08-10,2018-08-16
12,Roma,ITA,1,1846.84863281,2018-08-17,2018-08-18
13,Roma,ITA,1,1846.84863281,2018-08-19,2018-08-19
12,Roma,ITA,1,1852.05090332,2018-08-20,2018-08-23
12,Roma,ITA,1,1850.70495605,2018-08-24,2018-08-27
13,Roma,ITA,1,1845.95141602,2018-08-28,2018-08-30
13,Roma,ITA,1,1844.6027832,2018-08-31,2018-08-31
13,Roma,ITA,1,1834.79626465,2018-09-01,2018-09-16
13,Roma,ITA,1,1827.08996582,2018-09-17,2018-09-18
13,Roma,ITA,1,1828.53295898,2018-09-19,2018-09-19
13,Roma,ITA,1,1826.89196777,2018-09-20,2018-09-20
13,Roma,ITA,1,1828.01306152,2018-09-21,2018-09-23
14,Roma,ITA,1,1808.43518066,2018-09-24,2018-09-26
14,Roma,ITA,1,1810.83422852,2018-09-27,2018-09-29
14,Roma,ITA,1,1818.06726074,2018-09-30,2018-10-02
14,Roma,ITA,1,1823.48254395,2018-10-03,2018-10-03
13,Roma,ITA,1,1829.35913086,2018-10-04,2018-10-04
14,Roma,ITA,1,1825.88964844,2018-10-05,2018-10-06
13,Roma,ITA,1,1831.19042969,2018-10-07,2018-10-07
14,Roma,ITA,1,1831.19042969,2018-10-08,2018-10-20
15,Roma,ITA,1,1809.17822266,2018-10-21,2018-10-23
14,Roma,ITA,1,1820.55517578,2018-10-24,2018-10-24
15,Roma,ITA,1,1820.91601562,2018-10-25,2018-10-25
15,Roma,ITA,1,1821.37182617,2018-10-26,2018-10-28
15,Roma,ITA,1,1824.73022461,2018-10-29,2018-11-03
15,Roma,ITA,1,1823.14660645,2018-11-04,2018-11-06
15,Roma,ITA,1,1823.58032227,2018-11-07,2018-11-07
15,Roma,ITA,1,1828.42138672,2018-11-08,2018-11-08
15,Roma,ITA,1,1830.26635742,2018-11-09,2018-11-11
14,Roma,ITA,1,1834.65881348,2018-11-12,2018-11-24
15,Roma,ITA,1,1821.48461914,2018-11-25,2018-11-27
16,Roma,ITA,1,1808.66467285,2018-11-28,2018-11-28
16,Roma,ITA,1,1807.98400879,2018-11-29,2018-11-29
15,Roma,ITA,1,1802.56970215,2018-11-30,2018-12-02
16,Roma,ITA,1,1800.13537598,2018-12-03,2018-12-07
17,Roma,ITA,1,1800.13537598,2018-12-08,2018-12-08
17,Roma,ITA,1,1795.78869629,2018-12-09,2018-12-11
17,Roma,ITA,1,1792.69921875,2018-12-12,2018-12-12
19,Roma,ITA,1,1772.8092041,2018-12-13,2018-12-13
20,Roma,ITA,1,1765.06518555,2018-12-14,2018-12-16
20,Roma,ITA,1,1767.15039062,2018-12-17,2018-12-22
20,Roma,ITA,1,1764.61413574,2018-12-23,2018-12-26
20,Roma,ITA,1,1768.89086914,2018-12-27,2018-12-29
20,Roma,ITA,1,1774.42736816,2018-12-30,2019-01-12
19,Roma,ITA,1,1774.42736816,2019-01-13,2019-01-19
20,Roma,ITA,1,1778.48999023,2019-01-20,2019-01-20
19,Roma,ITA,1,1778.48999023,2019-01-21,2019-01-27
19,Roma,ITA,1,1778.67712402,2019-01-28,2019-02-03
19,Roma,ITA,1,1774.85754395,2019-02-04,2019-02-08
19,Roma,ITA,1,1780.43566895,2019-02-09,2019-02-12
17,Roma,ITA,1,1785.65454102,2019-02-13,2019-02-14
18,Roma,ITA,1,1784.86694336,2019-02-15,2019-02-17
17,Roma,ITA,1,1784.86694336,2019-02-18,2019-02-18
17,Roma,ITA,1,1786.56774902,2019-02-19,2019-02-20
18,Roma,ITA,1,1780.48742676,2019-02-21,2019-02-21
19,Roma,ITA,1,1781.87011719,2019-02-22,2019-02-23
18,Roma,ITA,1,1784.67932129,2019-02-24,2019-02-24
17,Roma,ITA,1,1784.67932129,2019-02-25,2019-03-02
22,Roma,ITA,1,1769.01013184,2019-03-03,2019-03-06
23,Roma,ITA,1,1751.1184082,2019-03-07,2019-03-07
23,Roma,ITA,1,1755.96337891,2019-03-08,2019-03-10
22,Roma,ITA,1,1755.96337891,2019-03-11,2019-03-11
21,Roma,ITA,1,1757.95544434,2019-03-12,2019-03-12
20,Roma,ITA,1,1765.52099609,2019-03-13,2019-03-14
21,Roma,ITA,1,1760.13708496,2019-03-15,2019-03-16
24,Roma,ITA,1,1747.6027832,2019-03-17,2019-03-17
23,Roma,ITA,1,1747.6027832,2019-03-18,2019-03-30
24,Roma,ITA,1,1747.6027832,2019-03-31,2019-03-31
25,Roma,ITA,1,1734.94665527,2019-04-01,2019-04-03
29,Roma,ITA,1,1731.10571289,2019-04-04,2019-04-06
25,Roma,ITA,1,1738.31640625,2019-04-07,2019-04-07
26,Roma,ITA,1,1738.31640625,2019-04-08,2019-04-10
